instance_id,predicted_score
3055235591566863985,0.25973267329956984
3684243967271507653,0.26956574176239745
5255416807458484088,0.013553615035085897
5141808252034625772,0.45854011396189376
8529047171812525775,0.23115242445783962
1214839104362601491,0.005658422726492055
8584301703388387099,0.5603892301431692
3313094252617003451,0.03534257226382491
3186313272473319982,0.2810699852855515
8393971842528052421,0.30383329804456005
5044830938545962148,0.2136388853786541
6310304482187056992,0.1618851597082523
4707669835208474989,0.2889699448318418
1970999405293970554,0.6933568028577457
5393935590013804679,0.2528307816854195
1985043516511488009,0.010461238123472123
106517474075823870,0.28888522732906086
664005389526600288,0.031324872555970995
2753944238338587885,0.03881953491664192
698883164357237053,0.3461662057093126
5355500268579660317,0.5115648687835488
6170104830878823941,0.1258470934637666
2600308478584992344,0.0916319186407051
1103576890978825822,0.032988528782114133
5345878457939687044,0.22858082046691663
3277166293477212631,0.6603120373669491
2989273461786371010,0.23507705601662274
7372444231331867473,0.0051352505258525655
3663595843774656550,0.005334219355215861
5782636025873736232,0.37182965255863276
1939328866044104594,0.006417746489630701
8368978535635981214,0.30179560783411064
8367504997974399380,0.2694211215801471
3349924126418004090,0.06773264210040483
877970140257628035,0.24063256548638803
8160072936199089540,0.11669333210703689
8471436849577617802,0.29411931424920285
4794628727839484144,0.2200635861518839
402500945217106852,0.068794243405168
5710932807589694393,0.336849095478264
1103865582527806828,0.2908086153418918
7875001153580992774,0.034609410687656834
3984016557570382321,0.27872303823558997
321348965313848642,0.005773295896867474
3129807659391048084,0.008230358946382842
998264349318107025,0.0030031658805950317
2116684668544661412,0.00617963128918038
5225884501421898875,0.2797707577739293
5058743623087943238,0.19074465929191226
6770678808523483153,0.1073178524010077
7970654920133934584,0.003373791403861079
4549326487148169916,0.03580003111108283
6570288030128167115,0.02277281650769455
5718522782757288854,0.006355476516232748
4325712463214315287,0.11944661233310376
6063326218479234307,0.5294839523265542
2600763511594618989,0.003705397589906563
143049757921117857,0.003668771828570766
2962362450610846032,0.03573273530411097
2772832692485543678,0.19803396554660097
200349612747597121,0.19897745315674004
6878284168805177486,0.17203588483468768
2309339067663817743,0.18880316143839154
5888703078611741664,0.002304381338822958
6697355912490458003,0.029440450594965327
4960755610845308563,0.24112583654312938
8199531022092651324,0.006184210615384118
2249040096030161935,0.006080533010235506
4947357863201872775,0.1764729712171785
1847492930167576749,0.030268920546498178
117031870540404221,0.16729514109251037
3691889557233560924,0.020755405492964823
2621195377149925351,0.4290510990105223
5101280609023886167,0.1054235946139898
6911747930170807602,0.03822115051163998
4592793385549741336,0.19432093289927138
8781525464023158158,0.2755644761544003
3825080556510680216,0.15696230937031336
4689872828628580089,0.012095128914849628
152822489841140727,0.2001463257691219
4752059507249720770,0.008710627516430461
1999384385326742692,0.024751583753918803
7495579712417888242,0.14907474746660251
4965841078588504886,0.021339873778515765
5138805743306332088,0.46646247954955883
2614249230812924369,0.3119289228369939
5469333050690708912,0.041199720205381825
5494352721322008522,0.22610621644253728
8029896255553460595,0.18813345952047594
2835595986359669886,0.2221039690155299
5142095070331226242,0.016478838668015618
143849185627790395,0.17510872390599513
6520296397857675216,0.009842366165450773
3648786267455573320,0.14849541145858738
3182888105557455864,0.09455564414377493
6148201159702856040,0.044367127682197686
294504708615734410,0.19035016212380285
2112238072857713063,0.04360263480923173
3481369739786669216,0.319812572206731
212524579722008322,0.027892693450390017
2013617314580184072,0.021132499732119538
3912053892246579368,0.3477872983549136
4148810083604860761,0.3323544519940224
267353680819345589,0.37242637111625
4571218974909899081,0.7298465976620964
2775717164129906406,0.17479860128909752
8102465551167345503,0.5206587543230825
2043326070646488970,0.15993166095603276
3711188487379394066,0.14516303274398445
5517959196772723137,0.09691845556488765
9004260918525216583,0.2942364544965002
422788707771318345,0.26022664617031455
616001924183457188,0.2046181473158864
8144687573460996766,0.42656567483146396
2181764905158785832,0.3260186388764644
2960298765079152605,0.2854830232148033
3421613212209276507,0.31561336003113444
3722614266778984505,0.2945651191776196
2671627747773972457,0.3469367561578461
2847838183650513389,0.1766890839051248
7127608529367103883,0.2077248626139201
8713715034289909116,0.2648416433523269
8568750369976638446,0.05889955752666569
4093467296296516131,0.0727589276454812
5703707615347214825,0.047822379407964744
3344405664381879556,0.00596455638975049
3306925055977561805,0.187276245636748
4773503447123618084,0.0058491877451840755
4742255245164247627,0.006229025596119042
1064291580438940090,0.19179375296814832
1483847785029615592,0.7304983341326539
860042480581501511,0.24163705744177263
6382100763518205156,0.15405157104196218
2390391108451294452,0.20764332704385557
8130366126564164082,0.24192891550786239
4642004006279247242,0.051128624994902505
6384742723978578432,0.12173850018301455
7476688974908282205,0.008231567716672687
7209954344795952779,0.32060309644061596
5365020926537906008,0.26002672161258367
2294700586223095469,0.34533134623001366
4854954075413896542,0.25434458319610936
7637240049807699981,0.0922173307432167
7381532515320589370,0.03108211799983073
3758166866762279103,0.12395717037571327
4137967297120799862,0.1985010835095721
1151346070010847977,0.3032608242426872
3985564694193335859,0.008316363348168607
4268954861095560373,0.1689167277370629
7054747898311526946,0.31713346188969066
3171399008897479153,0.22410275826730156
6781927042664390062,0.20316793647386228
3825792227835698720,0.24605342170694292
5012909298953272369,0.7236075862927074
6858734140527180437,0.007669405926840174
7210679487131606512,0.004566374008203498
6564181893853715427,0.2527868061380241
1761882025895816326,0.35638575911311426
5867408972807422273,0.21341549483116248
2405185931630769583,0.3020907712113366
4652817964563294319,0.23483304816543793
289881760533862902,0.23336383982754674
2815297913191686611,0.14117573653939275
6172727666502965931,0.2029010647900365
7479677198062703097,0.284831304425564
1768679573237372512,0.0037301782682461573
9104947931127929014,0.37289799892285724
2956855320947663033,0.2324107666395414
4502201580838645217,0.013283529950004078
5894073761554204838,0.3034341174226487
3258118471485775550,0.19363089636910655
3083879819587307098,0.009671863895592383
6921793809943373439,0.35216811977169915
8630749779802172413,0.2567898342787591
7866420573670314427,0.009652323278335916
8976766958758517127,0.04894462273476229
7244727989674223401,0.29321954752339324
5451728441735700315,0.07766740741222848
1583946466087761029,0.49392707147752934
9159783555124990223,0.065661829408928
1883789682196534349,0.20177656780637881
6523673623336705710,0.24522975973473532
7547327331692477033,0.16028854643797588
3662612361978784801,0.556902956286206
2778933901139153292,0.2276188743934881
7349157523267027467,0.009671863895592383
1701451545291151662,0.28457042912249986
1343301756359781209,0.39917397246272474
3274137633549216317,0.5514472432928993
5305306317524210882,0.28706972458893854
5179294726283268586,0.2036992145464973
1978518015208087474,0.5530233871587625
4363877786383058924,0.35793216872486594
8067585425848714109,0.29684669111994466
3913915447732532940,0.260153536838589
927897303968092131,0.0059717874656128695
7748914801889642364,0.730886194816278
7312224856984181431,0.1745315214123556
7025449056168191643,0.1261209335881906
1610997505521214049,0.2670455842362145
7595591641535354499,0.24003929539289107
5819906740826434168,0.23323698485112362
1446215148486971414,0.2041479711934726
3069811049466516745,0.13674912274794887
6534831639673427961,0.17932221012674376
2809597608787099748,0.1785230751575405
5296071150888657140,0.560697521423489
1563306974172360522,0.5567947400534102
6910863497650150690,0.20029169009060005
540532250807455352,0.2566592325618528
1483979356607431775,0.18342335784788752
5995523885592047103,0.015103973864905956
4962592243309759832,0.2599797700855607
6340424677384907301,0.0034315259139178975
3469851317132327282,0.28257511954666403
1189266187023668203,0.14623738773422384
2384287846974145568,0.27971513199651304
4499215223017486816,0.003438661211803079
1698848507437242272,0.2701847912707426
6359871240903822371,0.26771217312418544
4951598568479264741,0.4573459735339938
3884638449924073614,0.02980561551982424
322311495202093256,0.15630917445495907
7336489944617046924,0.2498970077580683
9194363519209900446,0.00610794346035314
3542448107863705174,0.4664590153163431
8363890568426111170,0.028955183638505445
2345482954565534460,0.004026015627301193
3623995940109851879,0.06622364505664408
8339152251847003806,0.4503465522811633
6458414138808300592,0.18953462335221644
6523777412367908981,0.21176485696009767
5342713283353605483,0.49252655841856924
8228343505040894410,0.3018974719064794
1484446908419664122,0.3477907162662734
8734371139719582362,0.2794590565138482
413459869959919509,0.027793029892292653
5058510447122277622,0.2676056511714173
2904237941479868859,0.38040150271820317
4809030915009149016,0.24477347236014252
184550747189464826,0.009691744523907194
3696606667305298201,0.04988637266098135
224997491953017035,0.2252326068585707
4408035476781627802,0.23461399248040954
3033512909512094361,0.2002602238262679
2951800208608379465,0.03460463200812266
7936644698379564391,0.28355258484509455
4491065502133921045,0.24710428585273053
11510293977077562,0.009426678961742794
6699330400349679326,0.2501634891588785
7017346718599229798,0.27634015489019925
367950008915422639,0.16381708407252699
7641771177146615732,0.31482602641984797
2540351137206243434,0.7124424811486895
2223585172837209710,0.05806266408478792
6036598163555486712,0.32417022928726236
1080831491452086167,0.3003044656308254
4927019122913514617,0.16949542275230994
1072856825594903882,0.17669224618112636
748998008491195799,0.013018782104067556
7687022272445209191,0.1092255539885161
4268137267644536774,0.2910867952114
5168760819952616220,0.23940485082863763
1324343933382586921,0.2348242165628629
3452399022125324627,0.12031353842839523
5705986030549337229,0.2918607844281933
3410334105214775511,0.05329616240318467
8185903811682211041,0.007960588522892848
2139709128493702487,0.3607677908637239
2448061008840674852,0.13398175404036367
7095959511654180186,0.2597882131870205
1013880442018671275,0.32852533020003255
5181884395193615955,0.23249957068452823
6025339187756318366,0.23181206157325995
7133739825730773719,0.20218389142714072
6450394123846268005,0.32851917965005784
4695616348574160550,0.061626340819636784
4122927196004225822,0.07772939559286549
5785494004972901394,0.20289181051772703
8575095600577739323,0.2176662066400891
589412145961066586,0.16642914867082043
3050529402812901206,0.48681130139772655
1537796308824866692,0.3198263535390106
4189067231511072485,0.10915071339582531
7473335600380767817,0.014432119176775029
3107407404564536985,0.04073247559912184
8552110840866734238,0.2046079328503958
33627363964432822,0.2428401489273891
6075576730849303885,0.21143836077085904
5493936439689797359,0.32634372480915674
5480938468936392284,0.008961647607844863
1700020121666130480,0.05345059217443968
8771905892639649659,0.29850278128168817
9094709000776070550,0.2516592265781465
7618549111831140621,0.3041911545672526
7146777570763406966,0.32844936116897305
5364097373907186796,0.22334464924826794
7574383662986181726,0.22770120451137066
5659164251344092999,0.2960225421675541
3932231712455437478,0.046473126766329455
230497085582145813,0.3393537965587815
1744630993823075755,0.1778784866200204
6353097174523975285,0.2355054900245182
497238512782660764,0.009891814160868179
821149128342673908,0.30309746120390707
6791487286518785804,0.10334624606191531
4494731995831551617,0.42956725725107703
3633716129553630853,0.22632218370709692
4542426790023336982,0.05722052492219213
1422269535395766663,0.4045192229974564
2234020152278880147,0.6180914767600991
6769129774156497018,0.1522669871641281
234858712890340255,0.007647228710847919
2075279689613085247,0.5052696641282446
2171607382107681360,0.4314278951956239
9149410877167075217,0.20540039698798948
967950156595531661,0.37390588354785664
6089032598428487758,0.24340621887607652
6172923024606848572,0.25548735925189725
8077062594397554408,0.298861322103584
4831568116204296661,0.004164497845825995
2694029652252730181,0.24282576632410838
4814051105401990389,0.1507099858400685
4703905651710757039,0.10001471448405583
6468927704557266655,0.17591828342012886
6960101696395091235,0.246748240652011
3250004815096207775,0.17172418997233876
2820535570301047240,0.19153940461847582
4451545924715704549,0.009393843783012482
3387876808998058018,0.04709114954010142
6824425302853428505,0.3700093740182163
3121272294417265967,0.25980641757010686
7855370147414549933,0.2190794232297494
5164742966307632896,0.25180940499571014
3259530867183294825,0.26226828703447264
4305526504983103389,0.4996252018237053
2072023574135269986,0.050714227066033776
8862708972800465443,0.010849087624051424
1512053401711348319,0.21807115878635358
6895182545746660534,0.43779978832085603
4681652060311526283,0.008460883470157053
9020975239465097529,0.19910314248794486
5709305937253973741,0.02004289230591964
8360219992721053678,0.5215584659224599
5150851846594421003,0.287636494061423
670861012208473371,0.004464680343572119
3541032860355784398,0.05347399789349461
3162600196544132583,0.13561986078091065
5804340602188105163,0.2941568227735607
5197466048531332808,0.010172737996024906
2650375410130469047,0.21217093619517322
7649553415919240102,0.015335001296307068
3433989259022504813,0.04212256416259527
4092943407449215530,0.2774942840143984
2335214036765324547,0.15107414543701367
4988934154985636406,0.2544455527286075
2397892192475273930,0.45239723057150405
2133793842622090026,0.2832277429791278
2961715022138375073,0.3105335646290105
3143009973713878564,0.250542059307593
1711625517947913902,0.2251528101647681
7839734104904427139,0.28348627373641605
5857334453721727254,0.13885452135190843
2838412610443387314,0.5597258006224127
7700176852952993974,0.2254598670376728
8969969017424638131,0.03067555180131406
3323974210710182873,0.19455674274036167
2566651993306946308,0.234949599209336
2947443676253137784,0.4615150253867736
1544530464968879870,0.0036909922048113464
1648349683253569209,0.010331321785375122
6347032246375586036,0.4203074071983991
6514198551274005319,0.3207511330678443
6163992691416991951,0.21086846546115448
7874223387796837062,0.06238438996692645
2290069386679957614,0.1142064311741827
4909905853601022543,0.24569277485725852
1537452851001066653,0.21349904633713948
4023650349243631431,0.2433690922575787
5487996554138312478,0.052001771990033106
1424210083311640699,0.20927946711228632
231995373664212940,0.1932122164893261
4718915290309484880,0.030794407466659218
658724869502209326,0.22232427453422762
5215263798487357396,0.010631969151559655
2140227350605203659,0.0558086403603152
3006375939584866532,0.05289224640793742
606230314175367611,0.0100104249073728
347421453428755091,0.46501472024841695
5098963761706454928,0.039649482787090226
6758272165533016000,0.2634663377281038
3405039380868020923,0.32833649791886954
4029744610558505476,0.3753607909101476
1472636015954574457,0.17941103140041778
6838702706979909061,0.26006135517324924
5629037389669315784,0.2452861382436998
4502976941049994855,0.030292742575828334
8004271216348874914,0.009155076914533164
7035699467946141810,0.32373974039182973
8118943848079876778,0.21763937152348506
7529517995983471711,0.3002842816948171
1698768839895425540,0.19643479584817208
6466294259770851824,0.40118246046005224
3973840904471856406,0.23635106138325535
6930282484765759661,0.2922794661885267
8606506931461517247,0.1429818167775389
1845936205482862844,0.25461010919915417
1953734804916317970,0.03680198223965152
4677586667592629216,0.2447028777427338
4293336528327901950,0.7274393170347186
3853694765090083722,0.30275927973005906
755153521365788197,0.5549744456385302
1701222338007763491,0.24861188507658766
2347949471899601839,0.3231736932231393
4963941766647436579,0.13086457765823106
4638779692442741497,0.17296155213680608
9045819517874590563,0.04002197746216823
1545821569047499806,0.359847386090913
2365148477858739967,0.13500386859976596
6580690551401021614,0.6847570692376845
7242290156627756998,0.39005648118533587
4980253254642269988,0.19855181011861528
2550015037092110272,0.2988500964470067
3973176081863178564,0.25948574150563514
8099105916252947983,0.04295175416773417
4883441114284331983,0.5836668124120704
1010451589455078353,0.027010920605100058
5635951917265721667,0.03715623014030296
4669204474662431576,0.3183618738342644
5295821543220718052,0.03851557160238554
8852904040548411563,0.31503386827969326
3411463211849963552,0.24973966603114467
1947391917377973348,0.10256994629619103
3713668822894812554,0.31461133725873713
8064836147129977698,0.4232503231171333
4590445219533581425,0.7048465410915252
2287934308767263654,0.11340096015882292
8723859232281560300,0.04022374779758643
4818511150950047880,0.3689506512868127
5808612003462305326,0.36133977561096225
4190136104829769206,0.020179141249967038
6857032484653174541,0.007290414293010574
4722387052769799615,0.22185833577198594
3652512987184120686,0.3638122029236788
2927041155182152804,0.25141635061553463
7129425346594536314,0.010484280152980521
471588053998528504,0.03955209047962889
6700919596728365520,0.1589746339031331
784660333189829544,0.4802251478755908
1083100835962145546,0.7262510997327389
4889990535725308118,0.050507028709358234
6326333592558437704,0.24639340304339724
1861710745274613073,0.27780816112910534
2776224670412172245,0.0613078915290874
8869999031199160311,0.16195171464902175
6207861103432385188,0.06384494849817138
7301564320610014891,0.2694319909974743
1650116245819553696,0.22074101013496267
5813182817707307602,0.0030685080450922686
134098091145262778,0.3637824648492073
6520461581467638062,0.3187804452773658
5984002890329198303,0.1985955071316618
1059852956077317356,0.008264092842121323
8388393546608893650,0.24028111721523895
7559417534320152074,0.20457455402867525
110296535024652642,0.3204587742241255
7797304108549410801,0.1827891296719172
406046390970785495,0.05311288085026757
5441085530251556843,0.20910518679992643
1522992581223009592,0.008534316738526965
1349001664895548255,0.21337950982322532
3915142112789253167,0.3174202831882524
23005122850274216,0.2367395064244086
5292358897287990848,0.19872541328613566
5440564364781925661,0.25994193055492953
906677960187003708,0.5130277521346847
3931674951471203015,0.00948041417244728
4019840152837629959,0.018063626417618238
8404710236744837510,0.262680924826173
97794145932544815,0.28163967762025005
7130491513408666978,0.19227554383767534
2675861285499854909,0.206472359756989
3952888586036469928,0.1430719261282808
7165937266399879320,0.1975439978416123
4536749898302791878,0.007884706745948353
3626399729041120446,0.25061591305841674
5487619553892818631,0.012955122155725743
6859919674342217508,0.2513074129375084
3124913329047644314,0.0036089710196647007
925997195634846877,0.6501211067262249
6460748628407945824,0.015844417782915992
7543871216166047408,0.2711910938646273
3350712883304494516,0.17327120240845162
2561140282320442642,0.3235757758104342
6691536429421197070,0.21361938129060012
7362613105652022793,0.011956655717702418
2930110045280630747,0.19306010615706062
5876803338732706558,0.07689685401709913
4434584074728931127,0.16875806550393593
3807926081926931894,0.5395020374578591
6649466327685854629,0.2268633724576691
7417449698872972414,0.2853670532135618
8124147674946396831,0.2876471008059811
8845500732030344910,0.30430659226120005
6097058743487273915,0.04849038472059257
3260442232668386331,0.031171065530380376
1621001592064354870,0.22041528273846472
8981238757209756432,0.04195663040520785
4658136932752627561,0.5953742205848981
2160409512550838134,0.01352114113649545
2054694912074182719,0.04910216768311195
9165231165254816004,0.42909927489391697
7618750196899774547,0.31443360613657845
1750009407933538409,0.2526261231824931
6035737242434211565,0.37267313576595906
8100118153370999450,0.09167059189430889
9115237875896389587,0.005834469107817608
9162617591243773787,0.2425782778765017
8815609067758031648,0.2503824928558376
8318488075539081907,0.2486795502921161
5220141304857931535,0.2793682208058113
8456580172774729294,0.2651717604773675
7831179145447724869,0.3429779148587343
5063656636674780502,0.6457147138048461
7365321303123690194,0.2525678894112386
6463680897160631879,0.284093565747301
3773472146386281138,0.2734068410243389
5792841541375411688,0.07000948756898
1692378768860477956,0.10747719717380833
4647381632132694344,0.1937766184884458
8826384836640629873,0.20284827624585752
4772483316888093561,0.30690454515323873
8722707248871341318,0.0288969592766924
2850282263462396755,0.3696125379558515
6893656969156598668,0.4558518842910521
5510271724368817930,0.4714339815078161
3690746880668588000,0.512491409105739
4941959006891484009,0.26485250339924526
8648607612072584115,0.22238203818660768
613006843475988185,0.23656803137728022
5863667092258977563,0.3375508049362951
6009177107354220221,0.21349382281915436
6831791639572668937,0.30193480856661176
8866316251500257836,0.28537210280883646
6259708291508191395,0.3028142375352979
6031897447581863984,0.0216353589671358
2234316964505164239,0.006114380491974302
8965398153454807310,0.1651099693168241
7668134803839068470,0.45998414046406466
3938466094382340470,0.2818871075260507
1164978908358513296,0.3688335836591807
2728093453511444335,0.2585509539917678
4204782842552169526,0.21413990649229175
4495392846463209263,0.2574019793498916
7829283095365291252,0.2450728187184045
743442475907770662,0.22595745061584904
1285830624652521663,0.19794726495550627
313286861199108345,0.2046716134194743
9055397883118971889,0.17545982595042994
6850110570060229460,0.029953848707280673
8241165446005996250,0.10296366408498865
6372663076959403255,0.5150797754133634
7351280274798565913,0.005395773406774434
7320444676097279150,0.16081237407553656
3742660251878525419,0.2512941743922333
2778900544807604366,0.08027790911652796
7197629965651789067,0.3110283682851269
5660287553021504999,0.30416686520749864
3466947673296481251,0.27683064167030824
1922787073704252886,0.011684245577393008
4420832893326441901,0.13059766021585195
8146784818309493029,0.2582573463138974
5876801941262729835,0.3275082901709096
8785010128323875054,0.3282120594428789
2460022889517369287,0.28439488652859674
1739131377907072491,0.23826675332235578
91960012153335696,0.23476557374968005
5423275413941640650,0.032835092159875776
3479212613254653960,0.04411754023538769
985994619120899851,0.4460928664043281
3043124352295135025,0.2670730096081395
2066335213965629618,0.4221523965765107
5928742032050912311,0.42831994510728216
4015385417470521432,0.7342190671711588
2611473193050581698,0.29107504381445043
2797842309238090469,0.11560347421969186
3891503912975313712,0.20503606377121888
2345122046371901852,0.2562909273653355
1012624185176146393,0.04789272004637279
7158605264635801626,0.2071000536284357
479552435839494198,0.3157673888219091
7568734581691032247,0.14439179953552334
237171927915331209,0.3498539472608607
4818237989147277648,0.31397941314145894
2185564621617779833,0.03917079994192355
297431182902578365,0.4727190058008099
6697468785736556831,0.3117981915622444
2866243071021871013,0.25012144491615007
6928295968126400586,0.30488502480332885
1957898135983802848,0.22141602983575814
2889658252423683290,0.38323274328868034
19849120162429416,0.04143671950986659
9137934414126217046,0.2871335685092896
6933053117665396596,0.5612198077345314
1997018522026601810,0.37557456820884766
4255583608953671403,0.2535229536203885
6537154316879980864,0.059274337709479374
3111212037731661742,0.05131952455361092
4216584034705720331,0.0062936308361964816
3259290970338265197,0.06783674168159126
7569507379883673099,0.35615904179291896
7913432331645088883,0.2430907834896318
3431076889845219476,0.14817082827353129
4767301356051949588,0.020900765877684774
8219374625369185154,0.280126073641181
6069785229086873191,0.45648619176680005
8496973692794148930,0.003941650260478012
9202434390716645736,0.20035802059762
155500896226643021,0.31210842726346666
8476142145689381338,0.00675381066155772
7396876717715666524,0.12118824481967883
3916305593995922995,0.03356159101148439
5820897936651171980,0.2670818697180467
4508721670171842935,0.2820814923890479
679588214682894998,0.11914358366484183
3529016185635570736,0.2885551942810463
7770775212359954682,0.2315846759121014
8957821365056881773,0.2758437768971651
2644675407821538239,0.5901148879101654
1453327999858320092,0.11948891589232254
9028365339166273365,0.46381891017511434
1983969137692909464,0.39492868512951423
6845667334425660535,0.19534585276286826
5184648354246259942,0.17850989191403768
7179253752523192025,0.0098627500275445
3387722806981778734,0.044711856481343064
3581192887009001836,0.09995430086891681
4523608571583077176,0.6851237771133547
2612142443631706557,0.28720860368980816
5561698820616237424,0.24712505006387508
4279740989137379307,0.3368642029712084
945662731890443688,0.2800044001771113
2391846626389362043,0.37633484980716586
695695272458642532,0.2912270799204366
3437960106069486104,0.22442144288635513
8854365414808437504,0.23280768636928634
1921128641272568237,0.023958519998549293
1316001774039915320,0.27341287069297243
5566745424814823417,0.33755419807184806
6087761101624658896,0.28847947620544184
7392548901515593965,0.33760002237994136
2810192828440752260,0.1378937708541264
523741969347074343,0.27478054437720767
950433801893708147,0.04741554893886164
8247348592935905739,0.004811078071532543
412669680851466042,0.28350609341220884
518809495427434628,0.6245489174321811
7540381008129315891,0.18510886318533548
202979586026333698,0.07641059338813308
245464779856851453,0.14820561772852087
7936993402431177717,0.07363614548943262
8962592025529293043,0.2008334116833809
6694094539924244768,0.2108184538455209
3349888785986646769,0.02297723740449804
9196536326429086257,0.3182732302165979
552525777814427926,0.030211799436611037
1899009276014337441,0.2575080621391044
1462039945340034012,0.06359450278301339
1345072478017777607,0.00669614646308445
2951342884619443140,0.288349339839451
6674850589900148519,0.04925609148560965
2500400558035298629,0.1711790800530465
384364968669536139,0.21125972374697088
8371689729019882014,0.18380997302875315
5401253117998884671,0.32302198246716224
3544255164702146011,0.2792928749191951
7295228387886524655,0.034409813456779535
8093671014513378209,0.10077060215285964
3966183649704214497,0.3986517296000172
1683964071031967317,0.34511812876115844
5098583351860815870,0.01778818644012706
2754236544089529648,0.2007837637621622
1598879887745788034,0.02158615986617476
2883363363768480541,0.6510661232314726
6756979011471612808,0.014937065089821663
7286650866184287401,0.4775291491412717
8346611687865363932,0.10385109187312827
1912981481503827175,0.27953407529436747
4565449537452311106,0.0023156221305064145
3577877686950938757,0.21526322997730668
3600510097239950019,0.04694331484822971
3760553226257780162,0.24871709058060495
9126310897337938785,0.2946879335634523
6752402037073872171,0.27822225593973643
2645966775714880352,0.31673531054863935
6653770098303625439,0.024238188582689255
2456580128228382390,0.07330116706202947
7558562759829337713,0.27012232842347456
8366275729150572130,0.30129161113717073
1536407007050533726,0.01182105051122582
9167321740669205312,0.006662311399020171
3679663091346798398,0.5242568916885542
2314746051855609298,0.35614113494836813
6550482671335816596,0.5524177355338364
4586705457132903499,0.0351220416896977
2890220649193158909,0.26918769925970404
6548192524851047743,0.2623480097188049
5692850996937724344,0.45705571972165177
9075778438755555577,0.02913708355969754
8774935581167375333,0.2222299961000509
8635712631552617321,0.30685981124111344
7441349136265728399,0.2843969994809058
5655214675278950107,0.0424527115483197
8552729905704978213,0.06054778423076505
195777148522465536,0.3327280071086465
3147059392975448530,0.20004291718553663
2567096424278542250,0.020983138314474785
2209819525588676463,0.28484441334551586
3399096365308112724,0.22656338885580957
4638774667247831926,0.454644014510076
2668464216964158731,0.15054221245838856
7376547331816733473,0.2755317088751184
3398204582724289636,0.1637648805299124
7196776606583644878,0.23239173636283325
2059523379319445203,0.2552464540707674
8868398520669749479,0.2409893430243395
4661528749917749240,0.38097318936373986
7217107702389106897,0.09859358055322114
5234519489633746730,0.15046516725938952
7994899238521096214,0.04949128605822951
5467989182209047074,0.29389721517385264
7816981769736426753,0.051735145003726626
4528079877018762598,0.3783191371428754
1257397365132150032,0.09174591010649381
7855645116888675462,0.23102057210926835
9209208978066595940,0.04543691064005773
796112663361642614,0.08551977439200978
8063873969243465065,0.33424354769603754
7348911883587108597,0.15286746376247465
2167154760866605335,0.25429652853523277
5827784942024630492,0.007097144399403055
4427569100614088705,0.02847848269544963
178515752875571923,0.14738186141712512
1286392426611573198,0.5674177136724534
7813812686554785105,0.3818633273402342
9065137148947025562,0.43290686335748463
6164598657762236985,0.005968218563512694
2761876514277684208,0.13452277182476383
2202910354091034342,0.21024546571130892
2427553926246727442,0.2598461182049682
6885220463252627594,0.189537262220454
1136129738592789772,0.2945332993732979
2349530349596305549,0.04724130502010179
822916804524634259,0.01065052251808769
5184883234711178159,0.22249434217843075
5319276580083304661,0.11353430375028802
4639412931313496633,0.19794021803306222
1667085987600447848,0.25180542572172204
914308548891635709,0.17463906253063627
352667540900246919,0.3283009322327188
1774143485459348394,0.5816638528761443
4665189842138850787,0.010413741238078643
3935280973931146090,0.019647490243561442
7753185985959621086,0.3635227862091487
417670392546238099,0.2512215980847788
2899492856729077843,0.08724509483691337
3681496537319159849,0.43714045607710483
6750038048330516225,0.22320401388444938
2573174087283298132,0.12513533140378216
8956551166193329449,0.04171438871599557
8614360937304457757,0.28083392580952776
3409348529111734794,0.5852827986862496
1324268350614987746,0.2974602130976307
8924346104631316072,0.2932544761016314
6797257615411123702,0.491743255864807
8882458948948842493,0.18885294687600754
7772773301827007650,0.10561096000947778
7964253166400880626,0.2138137825985132
2556409386750944171,0.26635028166015073
8863168936016523391,0.04880887362056542
8399012816035903418,0.21714783540944124
8414581207224326654,0.20836859616830877
1806762288201549989,0.24727566040339174
5128718258575103324,0.19166531939621081
4182849238995072084,0.1909194823584933
5877784230568864758,0.3452123694131073
2571076878732569710,0.2509764877379458
6542226852291145571,0.7655047024086887
5859745744731878695,0.22430145086824904
5106057491617282545,0.587890461625643
5515513158292998258,0.18405570262436385
1332245658744165443,0.23597085392524297
2040813388109509066,0.040318721003109695
7187545245899623232,0.13883301782250618
347967371497597317,0.08041806377179872
4262382449695482429,0.2353981310188872
8413353710484440603,0.22482244410763125
128946118285376393,0.2624312419975424
2464486254076021485,0.20863651960234192
6430113637527612117,0.23068176101923452
8199295144522782499,0.4881308719052037
7149759684168213387,0.015833296518128637
6900974043934188339,0.17714300628972643
251130393680471114,0.11747836073388027
3221063002771234531,0.15216147875688785
5207943194303806892,0.24645898506232297
7641236212666748395,0.2939626859537904
5817786024165896426,0.23996970408678128
6735843661436388987,0.208786652784422
6822550996998940062,0.2669986154075229
2779310539211031005,0.30532771504957645
8727602173260751371,0.20844558954295764
4930130007407149606,0.05344854376297007
199295869168579090,0.2770392684763223
2806549757303252319,0.2168510546911596
7199731491804301833,0.22004109642485767
8048872698406847015,0.18280821970299058
4683249497625826540,0.222195719167832
3956087017504458651,0.47245354247490834
6725108120087833370,0.21887333945013773
1856596913328607514,0.2889291532551118
4322170336289813763,0.03995603951241394
1973187271497660635,0.03592466799788608
5016997827224112400,0.2783602625337246
6255722485054899704,0.3252378541082058
9065843558225201484,0.1286540179739329
3655779600514295787,0.34174161842515316
7719235846789823679,0.22318243450870795
